-29.8 83.3 -81.3
-29.9 83.3 -81.4
-30.1 83.3 -81.5
-30.2 83.3 -81.5
-30.3 83.3 -81.6
-30.5 83.3 -81.7
-30.6 83.3 -81.8
-30.8 83.3 -81.9
-30.9 83.3 -82.0
-31.1 83.3 -82.0
-31.3 83.3 -82.1
-31.4 83.3 -82.2
-31.6 83.3 -82.3
-31.7 83.3 -82.4
-31.9 83.3 -82.5
-32.1 83.3 -82.6
-32.2 83.3 -82.6
-32.4 83.3 -82.7
-32.6 83.3 -82.8
-32.7 83.3 -82.9
-32.9 83.3 -83.0
-33.1 83.3 -83.1
-33.2 83.3 -83.2
-33.4 83.3 -83.2
-33.6 83.3 -83.3
-33.8 83.3 -83.4
-33.9 83.3 -83.5
-34.1 83.3 -83.6
-34.3 83.3 -83.7
-34.4 83.3 -83.7
-34.6 83.3 -83.8
-34.8 83.3 -83.9
-35.0 83.3 -84.0
-35.2 83.3 -84.1
-35.4 83.3 -84.2
-35.5 83.3 -84.3
-35.7 83.3 -84.3
-35.9 83.3 -84.4
-36.1 83.3 -84.5
-36.3 83.2 -84.6
-36.5 83.2 -84.7
-36.7 83.2 -84.8
-36.9 83.2 -84.9
-37.1 83.2 -84.9
-37.3 83.2 -85.0
-37.4 83.2 -85.1
-37.7 83.2 -85.2
-37.8 83.2 -85.3
-38.0 83.2 -85.4
-38.2 83.2 -85.5
-38.4 83.2 -85.6
-38.6 83.2 -85.6
-38.8 83.2 -85.7
-39.0 83.2 -85.8
-39.2 83.2 -85.9
-39.4 83.2 -86.0
-39.6 83.2 -86.1
-39.8 83.2 -86.1
-40.0 83.2 -86.2
-40.2 83.2 -86.3
-40.4 83.2 -86.4
-40.6 83.2 -86.5
-40.8 83.2 -86.5
-41.0 83.2 -86.6
-41.2 83.2 -86.7
-41.4 83.2 -86.8
-41.6 83.2 -86.9
-41.8 83.2 -86.9
-42.0 83.2 -87.0
-42.2 83.2 -87.1
-42.4 83.1 -87.2
-42.6 83.1 -87.3
-42.8 83.1 -87.3
-43.0 83.1 -87.4
-43.2 83.1 -87.5
-43.4 83.1 -87.6
-43.6 83.1 -87.6
-43.8 83.1 -87.7
-44.0 83.1 -87.8
-44.2 83.1 -87.8
-44.4 83.1 -87.9
-44.6 83.1 -88.0
-44.8 83.1 -88.1
-45.0 83.1 -88.1
-45.2 83.1 -88.2
-45.4 83.1 -88.3
-45.6 83.1 -88.3
-45.8 83.1 -88.4
-46.0 83.1 -88.5
-46.2 83.1 -88.6
-46.4 83.1 -88.6
-46.6 83.1 -88.7
-46.8 83.0 -88.7
-47.0 83.0 -88.8
-47.2 83.0 -88.9
-47.4 83.0 -88.9
-47.6 83.0 -89.0
-47.8 83.0 -89.1
-48.0 83.0 -89.1
-48.2 83.0 -89.2
-48.4 83.0 -89.3
-48.6 83.0 -89.3
-48.8 83.0 -89.4
-49.0 83.0 -89.5
-49.1 83.0 -89.5
-49.3 83.0 -89.6
-49.5 83.0 -89.6
-49.7 83.0 -89.7
-49.9 83.0 -89.7
-50.1 83.0 -89.8
-50.2 83.0 -89.8
-50.4 83.0 -89.9
-50.6 83.0 -89.9
-50.8 83.0 -90.0
-51.0 82.9 -90.0
-51.1 82.9 -90.1
-51.3 82.9 -90.1
-51.5 82.9 -90.2
-51.7 82.9 -90.2
-51.8 82.9 -90.3
-52.0 82.9 -90.3
-52.2 82.9 -90.4
-52.4 82.9 -90.4
-52.5 82.9 -90.5
-52.7 82.9 -90.5
-52.9 82.9 -90.5
-53.0 82.9 -90.6
-53.2 82.9 -90.6
-53.3 82.9 -90.7
-53.5 82.9 -90.7
-53.7 82.9 -90.7
-53.8 82.9 -90.8
-54.0 82.9 -90.8
-54.1 82.8 -90.8
-54.3 82.8 -90.9
-54.5 82.8 -90.9
-54.6 82.8 -91.0
-54.8 82.8 -91.0
-55.0 82.8 -91.1
-55.1 82.8 -91.1
-55.3 82.8 -91.1
-55.4 82.8 -91.2
-55.6 82.8 -91.2
-55.7 82.8 -91.2
-55.9 82.8 -91.3
-56.0 82.8 -91.3
-56.2 82.8 -91.3
-56.3 82.8 -91.4
-56.4 82.8 -91.4
-56.6 82.8 -91.4
-56.7 82.8 -91.5
-56.9 82.8 -91.5
-57.0 82.8 -91.5
-57.1 82.8 -91.5
-57.3 82.7 -91.6
-57.4 82.7 -91.6
-57.5 82.7 -91.6
-57.6 82.7 -91.6
-57.8 82.7 -91.7
-57.9 82.7 -91.7
-58.0 82.7 -91.7
-58.2 82.7 -91.7
-58.3 82.7 -91.8
-58.4 82.7 -91.8
-58.5 82.7 -91.8
-58.6 82.7 -91.8
-58.8 82.7 -91.8
-58.9 82.7 -91.8
-59.0 82.7 -91.9
-59.1 82.7 -91.9
-59.2 82.7 -91.9
-59.3 82.7 -91.9
-59.4 82.7 -91.9
-59.5 82.7 -92.0
-59.6 82.7 -92.0
-59.7 82.6 -92.0
-59.8 82.6 -92.0
-59.9 82.6 -92.0
-60.0 82.6 -92.0
-60.1 82.6 -92.0
-60.2 82.6 -92.0
-60.3 82.6 -92.0
-60.4 82.6 -92.0
-60.4 82.6 -92.0
-60.5 82.6 -92.0
-60.6 82.6 -92.1
-60.7 82.6 -92.1
-60.8 82.6 -92.1
-60.9 82.6 -92.1
-60.9 82.6 -92.1
-61.0 82.6 -92.1
-61.1 82.6 -92.1
-61.2 82.6 -92.1
-61.2 82.6 -92.1
-61.3 82.6 -92.1
-61.4 82.6 -92.1
-61.4 82.6 -92.1
-61.5 82.6 -92.1
-61.6 82.5 -92.1
-61.6 82.5 -92.1
-61.7 82.5 -92.1
-61.7 82.5 -92.1
-61.8 82.5 -92.2
-61.9 82.5 -92.2
-61.9 82.5 -92.2
-62.0 82.5 -92.2
-62.0 82.5 -92.2
-62.1 82.5 -92.2
-62.2 82.5 -92.2
-62.2 82.5 -92.2
-62.2 82.5 -92.2
-62.3 82.5 -92.2
-62.3 82.5 -92.2
-62.4 82.5 -92.2
-62.4 82.5 -92.2
-62.5 82.5 -92.2
-62.5 82.5 -92.2
-62.5 82.5 -92.2
-62.6 82.5 -92.2
-62.6 82.5 -92.2
-62.6 82.5 -92.2
-62.6 82.5 -92.2
-62.7 82.5 -92.2
-62.7 82.5 -92.2
-62.7 82.5 -92.2
-62.7 82.5 -92.2
-62.8 82.5 -92.2
-62.8 82.5 -92.2
-62.8 82.5 -92.2
-62.8 82.5 -92.2
-62.8 82.5 -92.2
-62.8 82.5 -92.2
-62.8 82.5 -92.2
-62.9 82.5 -92.2
-62.9 82.5 -92.2
-62.9 82.5 -92.2
-62.9 82.5 -92.2
-62.9 82.5 -92.2
-62.9 82.5 -92.2
-62.9 82.5 -92.2
-62.9 82.5 -92.2
-62.9 82.5 -92.2
-62.8 82.5 -92.1
-62.8 82.5 -92.1
-62.8 82.5 -92.1
-62.8 82.5 -92.1
-62.8 82.5 -92.1
-62.8 82.5 -92.1
-62.8 82.5 -92.1
-62.8 82.5 -92.1
-62.8 82.5 -92.1
-62.7 82.5 -92.1
-62.7 82.5 -92.1
-62.7 82.5 -92.1
-62.7 82.5 -92.1
-62.7 82.5 -92.1
-62.6 82.5 -92.1
-62.6 82.5 -92.1
-62.6 82.5 -92.1
-62.6 82.5 -92.1
-62.6 82.5 -92.1
-62.5 82.5 -92.1
-62.5 82.5 -92.1
-62.5 82.5 -92.1
-62.4 82.5 -92.1
-62.4 82.5 -92.1
-62.4 82.5 -92.1
-62.3 82.5 -92.1
-62.3 82.5 -92.1
-62.2 82.5 -92.2
-62.2 82.5 -92.2
-62.2 82.5 -92.2
-62.1 82.5 -92.2
-62.1 82.5 -92.2
-62.0 82.5 -92.2
-62.0 82.5 -92.2
-61.9 82.5 -92.2
-61.9 82.5 -92.2
-61.8 82.5 -92.2
-61.8 82.5 -92.2
-61.7 82.5 -92.2
-61.6 82.5 -92.2
-61.6 82.5 -92.2
-61.5 82.5 -92.2
-61.5 82.5 -92.2
-61.4 82.5 -92.2
-61.4 82.5 -92.2
-61.3 82.5 -92.2
-61.2 82.5 -92.2
-61.2 82.5 -92.2
-61.1 82.5 -92.2
-61.0 82.5 -92.2
-60.9 82.5 -92.2
-60.9 82.5 -92.2
-60.8 82.5 -92.2
-60.7 82.5 -92.2
-60.6 82.5 -92.2
-60.6 82.5 -92.2
-60.5 82.5 -92.2
-60.4 82.5 -92.2
-60.3 82.5 -92.2
-60.3 82.5 -92.2
-60.2 82.5 -92.3
-60.1 82.5 -92.3
-60.0 82.5 -92.3
-60.0 82.5 -92.3
-59.9 82.6 -92.3
-59.8 82.6 -92.3
-59.7 82.6 -92.3
-59.6 82.6 -92.3
-59.5 82.6 -92.3
-59.5 82.6 -92.3
-59.4 82.6 -92.3
-59.3 82.6 -92.4
-59.2 82.6 -92.4
-59.1 82.6 -92.4
-59.0 82.6 -92.4
-58.9 82.6 -92.4
-58.8 82.6 -92.4
-58.7 82.6 -92.4
-58.6 82.6 -92.4
-58.5 82.6 -92.4
-58.4 82.6 -92.4
-58.3 82.6 -92.4
-58.2 82.6 -92.4
-58.1 82.6 -92.5
-58.0 82.6 -92.5
-57.9 82.6 -92.5
-57.8 82.6 -92.5
-57.7 82.7 -92.5
-57.6 82.7 -92.5
-57.5 82.7 -92.5
-57.4 82.7 -92.5
-57.2 82.7 -92.5
-57.1 82.7 -92.6
-57.0 82.7 -92.6
-56.9 82.7 -92.6
-56.8 82.7 -92.6
-56.7 82.7 -92.6
-56.6 82.7 -92.6
-56.5 82.7 -92.6
-56.4 82.7 -92.7
-56.2 82.7 -92.7
-56.1 82.7 -92.7
-56.0 82.7 -92.7
-55.9 82.7 -92.7
-55.8 82.7 -92.7
-55.7 82.8 -92.7
-55.5 82.8 -92.8
-55.4 82.8 -92.8
-55.3 82.8 -92.8
-55.2 82.8 -92.8
-55.1 82.8 -92.8
-54.9 82.8 -92.8
-54.8 82.8 -92.8
-54.7 82.8 -92.9
-54.6 82.8 -92.9
-54.5 82.8 -92.9
-54.3 82.8 -92.9
-54.2 82.8 -92.9
-54.1 82.8 -92.9
-54.0 82.8 -93.0
-53.8 82.8 -93.0
-53.7 82.9 -93.0
-53.6 82.9 -93.0
-53.5 82.9 -93.0
-53.3 82.9 -93.1
-53.2 82.9 -93.1
-53.1 82.9 -93.1
-53.0 82.9 -93.1
-52.8 82.9 -93.1
-52.7 82.9 -93.2
-52.6 82.9 -93.2
-52.5 82.9 -93.2
-52.3 82.9 -93.2
-52.2 82.9 -93.2
-52.1 82.9 -93.3
-52.0 82.9 -93.3
-51.8 82.9 -93.3
-51.7 83.0 -93.3
-51.6 83.0 -93.3
-51.4 83.0 -93.4
-51.3 83.0 -93.4
-51.2 83.0 -93.4
-51.1 83.0 -93.4
-50.9 83.0 -93.5
-50.8 83.0 -93.5
-50.7 83.0 -93.5
-50.5 83.0 -93.5
-50.4 83.0 -93.5
-50.3 83.0 -93.5
-50.1 83.0 -93.6
-50.0 83.0 -93.6
-49.9 83.0 -93.6
-49.7 83.0 -93.6
-49.6 83.1 -93.6
-49.5 83.1 -93.7
-49.3 83.1 -93.7
-49.2 83.1 -93.7
-49.1 83.1 -93.7
-48.9 83.1 -93.7
-48.8 83.1 -93.8
-48.7 83.1 -93.8
-48.5 83.1 -93.8
-48.4 83.1 -93.8
-48.3 83.1 -93.8
-48.1 83.1 -93.9
-48.0 83.1 -93.9
-47.9 83.1 -93.9
-47.8 83.1 -93.9
-47.6 83.1 -93.9
-47.5 83.1 -94.0
-47.4 83.2 -94.0
-47.3 83.2 -94.0
-47.1 83.2 -94.0
-47.0 83.2 -94.1
-46.9 83.2 -94.1
-46.8 83.2 -94.1
-46.6 83.2 -94.1
-46.5 83.2 -94.2
-46.4 83.2 -94.2
-46.3 83.2 -94.2
-46.2 83.2 -94.2
-46.0 83.2 -94.3
-45.9 83.2 -94.3
-45.8 83.2 -94.3
-45.7 83.2 -94.3
-45.5 83.2 -94.4
-45.4 83.2 -94.4
-45.3 83.2 -94.4
-45.2 83.3 -94.4
-45.1 83.3 -94.4
-44.9 83.3 -94.5
-44.8 83.3 -94.5
-44.7 83.3 -94.5
-44.6 83.3 -94.5
-44.5 83.3 -94.6
-44.4 83.3 -94.6
-44.2 83.3 -94.6
-44.1 83.3 -94.6
-44.0 83.3 -94.7
-43.9 83.3 -94.7
-43.8 83.3 -94.7
-43.7 83.3 -94.7
-43.5 83.3 -94.7
-43.4 83.3 -94.8
-43.3 83.3 -94.8
-43.2 83.3 -94.8
-43.1 83.3 -94.8
-43.0 83.3 -94.9
-42.9 83.3 -94.9
-42.8 83.3 -94.9
-42.7 83.3 -94.9
-42.6 83.3 -95.0
-42.5 83.4 -95.0
-42.4 83.4 -95.0
-42.3 83.4 -95.0
-42.2 83.4 -95.1
-42.1 83.4 -95.1
-42.0 83.4 -95.1
-41.9 83.4 -95.2
-41.8 83.4 -95.2
-41.7 83.4 -95.2
-41.6 83.4 -95.2
-41.5 83.4 -95.2
-41.4 83.4 -95.3
-41.3 83.4 -95.3
-41.2 83.4 -95.3
-41.2 83.4 -95.4
-41.1 83.4 -95.4
-41.0 83.4 -95.4
-40.9 83.4 -95.4
-40.8 83.4 -95.4
-40.7 83.4 -95.5
-40.6 83.4 -95.5
-40.6 83.4 -95.5
-40.5 83.4 -95.6
-40.4 83.4 -95.6
-40.3 83.4 -95.6
-40.3 83.4 -95.7
-40.2 83.4 -95.7
-40.1 83.4 -95.7
-40.1 83.4 -95.7
-40.0 83.4 -95.8
-39.9 83.4 -95.8
-39.8 83.4 -95.8
-39.8 83.4 -95.8
-39.7 83.4 -95.9
-39.7 83.4 -95.9
-39.6 83.5 -95.9
-39.5 83.5 -96.0
-39.5 83.5 -96.0
-39.4 83.5 -96.0
-39.3 83.5 -96.0
-39.3 83.5 -96.1
-39.2 83.5 -96.1
-39.2 83.5 -96.1
-39.1 83.5 -96.1
-39.1 83.5 -96.2
-39.0 83.5 -96.2
-39.0 83.5 -96.2
-38.9 83.5 -96.3
-38.9 83.5 -96.3
-38.8 83.5 -96.3
-38.8 83.5 -96.4
-38.8 83.5 -96.4
-38.7 83.5 -96.4
-38.7 83.5 -96.5
-38.7 83.5 -96.5
-38.6 83.5 -96.5
-38.6 83.5 -96.6
-38.6 83.5 -96.6
-38.6 83.5 -96.6
-38.5 83.5 -96.7
-38.5 83.5 -96.7
-38.5 83.5 -96.8
-38.5 83.5 -96.8
-38.5 83.5 -96.8
-38.5 83.5 -96.9
-38.5 83.5 -96.9
-38.4 83.5 -97.0
-38.4 83.5 -97.0
-38.4 83.5 -97.0
-38.4 83.5 -97.1
-38.4 83.5 -97.1
-38.4 83.5 -97.2
-38.4 83.5 -97.2
-38.4 83.5 -97.2
-38.4 83.5 -97.3
-38.4 83.5 -97.3
-38.4 83.5 -97.4
-38.4 83.5 -97.4
-38.5 83.5 -97.5
-38.5 83.5 -97.5
-38.5 83.5 -97.6
-38.5 83.5 -97.6
-38.5 83.5 -97.6
-38.5 83.5 -97.7
-38.6 83.5 -97.7
-38.6 83.5 -97.8
-38.6 83.5 -97.8
-38.6 83.5 -97.9
-38.7 83.5 -97.9
-38.7 83.5 -98.0
-38.7 83.5 -98.0
-38.8 83.5 -98.1
-38.8 83.5 -98.1
-38.8 83.5 -98.2
-38.9 83.5 -98.2
-38.9 83.5 -98.3
-39.0 83.5 -98.3
-39.0 83.5 -98.4
-39.0 83.5 -98.4
-39.1 83.5 -98.5
-39.1 83.5 -98.5
-39.2 83.5 -98.6
-39.3 83.5 -98.6
-39.3 83.5 -98.7
-39.4 83.5 -98.7
-39.4 83.5 -98.8
-39.5 83.5 -98.8
-39.6 83.5 -98.9
-39.6 83.5 -99.0
-39.7 83.5 -99.0
-39.8 83.5 -99.1
-39.9 83.5 -99.1
-39.9 83.5 -99.2
-40.0 83.5 -99.2
-40.1 83.5 -99.3
-40.1 83.5 -99.3
-40.2 83.5 -99.4
-40.3 83.5 -99.5
-40.4 83.5 -99.5
-40.5 83.5 -99.6
-40.6 83.5 -99.6
-40.7 83.5 -99.7
-40.8 83.5 -99.8
-40.9 83.5 -99.8
-41.0 83.4 -99.9
-41.0 83.4 -100.0
-41.2 83.4 -100.0
-41.3 83.4 -100.1
-41.4 83.4 -100.2
-41.5 83.4 -100.2
-41.6 83.4 -100.3
-41.7 83.4 -100.4
-41.8 83.4 -100.4
-41.9 83.4 -100.5
-42.0 83.4 -100.5
-42.1 83.4 -100.6
-42.2 83.4 -100.7
-42.3 83.4 -100.7
-42.5 83.4 -100.8
-42.6 83.4 -100.9
-42.7 83.4 -100.9
-42.8 83.4 -101.0
-42.9 83.4 -101.1
-43.1 83.4 -101.1
-43.2 83.4 -101.2
-43.3 83.4 -101.2
-43.4 83.4 -101.3
-43.6 83.4 -101.4
-43.7 83.4 -101.4
-43.8 83.4 -101.5
-43.9 83.4 -101.6
-44.1 83.4 -101.6
-44.2 83.4 -101.7
-44.4 83.4 -101.8
-44.5 83.4 -101.8
-44.6 83.4 -101.9
-44.8 83.4 -102.0
-44.9 83.4 -102.0
-45.1 83.4 -102.1
-45.2 83.4 -102.2
-45.4 83.4 -102.2
-45.5 83.4 -102.3
-45.7 83.4 -102.4
-45.8 83.4 -102.4
-46.0 83.4 -102.5
-46.1 83.3 -102.6
-46.2 83.3 -102.6
-46.4 83.3 -102.7
-46.6 83.3 -102.8
-46.7 83.3 -102.8
-46.9 83.3 -102.9
-47.0 83.3 -103.0
-47.2 83.3 -103.0
-47.3 83.3 -103.1
-47.5 83.3 -103.1
-47.6 83.3 -103.2
-47.8 83.3 -103.3
-48.0 83.3 -103.3
-48.1 83.3 -103.4
-48.3 83.3 -103.5
-48.4 83.3 -103.5
-48.6 83.3 -103.6
-48.8 83.3 -103.6
-48.9 83.3 -103.7
-49.1 83.3 -103.7
-49.2 83.3 -103.8
-49.4 83.3 -103.9
-49.6 83.3 -103.9
-49.7 83.3 -104.0
-49.9 83.3 -104.1
-50.1 83.2 -104.1
-50.2 83.2 -104.2
-50.4 83.2 -104.2
-50.6 83.2 -104.3
-50.7 83.2 -104.3
-50.9 83.2 -104.4
-51.0 83.2 -104.4
-51.2 83.2 -104.5
-51.4 83.2 -104.6
-51.5 83.2 -104.6
-51.7 83.2 -104.7
-51.9 83.2 -104.7
-52.0 83.2 -104.8
-52.2 83.2 -104.8
-52.4 83.2 -104.9
-52.5 83.2 -104.9
-52.7 83.2 -105.0
-52.9 83.2 -105.0
-53.0 83.2 -105.1
-53.2 83.1 -105.1
-53.4 83.1 -105.2
-53.5 83.1 -105.2
-53.7 83.1 -105.2
-53.9 83.1 -105.3
-54.0 83.1 -105.3
-54.2 83.1 -105.4
-54.4 83.1 -105.4
-54.5 83.1 -105.5
-54.7 83.1 -105.5
-54.8 83.1 -105.5
-55.0 83.1 -105.6
-55.1 83.1 -105.6
-55.3 83.1 -105.6
-55.5 83.1 -105.7
-55.6 83.1 -105.7
-55.8 83.1 -105.7
-56.0 83.1 -105.8
-56.1 83.0 -105.8
-56.3 83.0 -105.9
-56.4 83.0 -105.9
-56.6 83.0 -105.9
-56.8 83.0 -106.0
-56.9 83.0 -106.0
-57.1 83.0 -106.0
-57.2 83.0 -106.0
-57.4 83.0 -106.1
-57.5 83.0 -106.1
-57.7 83.0 -106.1
-57.8 83.0 -106.2
-58.0 83.0 -106.2
-58.1 83.0 -106.2
-58.3 83.0 -106.3
-58.4 83.0 -106.3
-58.6 83.0 -106.3
-58.7 82.9 -106.3
-58.9 82.9 -106.3
-59.0 82.9 -106.4
-59.2 82.9 -106.4
-59.3 82.9 -106.4
-59.4 82.9 -106.4
-59.6 82.9 -106.4
-59.7 82.9 -106.4
-59.9 82.9 -106.5
-60.0 82.9 -106.5
-60.2 82.9 -106.5
-60.3 82.9 -106.5
-60.4 82.9 -106.5
-60.6 82.9 -106.6
-60.7 82.9 -106.6
-60.8 82.9 -106.6
-61.0 82.9 -106.6
-61.1 82.8 -106.6
-61.2 82.8 -106.6
-61.4 82.8 -106.6
-61.5 82.8 -106.6
-61.7 82.8 -106.7
-61.8 82.8 -106.7
-61.9 82.8 -106.7
-62.0 82.8 -106.7
-62.2 82.8 -106.7
-62.3 82.8 -106.7
-62.4 82.8 -106.7
-62.5 82.8 -106.7
-62.7 82.8 -106.7
-62.8 82.8 -106.7
-62.9 82.8 -106.7
-63.0 82.8 -106.8
-63.1 82.8 -106.7
-63.3 82.7 -106.8
-63.4 82.7 -106.8
-63.5 82.7 -106.8
-63.6 82.7 -106.8
-63.7 82.7 -106.8
-63.8 82.7 -106.8
-64.0 82.7 -106.8
-64.1 82.7 -106.8
-64.2 82.7 -106.8
-64.3 82.7 -106.8
-64.4 82.7 -106.8
-64.5 82.7 -106.8
-64.6 82.7 -106.8
-64.7 82.7 -106.8
-64.8 82.7 -106.8
-64.9 82.7 -106.8
-65.0 82.7 -106.8
-65.1 82.7 -106.8
-65.2 82.6 -106.8
-65.3 82.6 -106.8
-65.4 82.6 -106.7
-65.5 82.6 -106.7
-65.6 82.6 -106.7
-65.7 82.6 -106.7
-65.8 82.6 -106.7
-65.9 82.6 -106.7
-65.9 82.6 -106.7
-66.0 82.6 -106.7
-66.1 82.6 -106.7
-66.2 82.6 -106.7
-66.3 82.6 -106.7
-66.4 82.6 -106.7
-66.5 82.6 -106.7
-66.5 82.6 -106.7
-66.6 82.6 -106.7
-66.7 82.6 -106.7
-66.8 82.6 -106.7
-66.9 82.6 -106.7
-67.0 82.5 -106.7
-67.0 82.5 -106.6
-67.1 82.5 -106.6
-67.2 82.5 -106.6
-67.2 82.5 -106.6
-67.3 82.5 -106.6
-67.4 82.5 -106.6
-67.4 82.5 -106.6
-67.5 82.5 -106.6
-67.6 82.5 -106.6
-67.6 82.5 -106.5
-67.7 82.5 -106.5
-67.7 82.5 -106.5
-67.8 82.5 -106.5
-67.8 82.5 -106.5
-67.9 82.5 -106.5
-67.9 82.5 -106.5
-68.0 82.5 -106.5
-68.1 82.5 -106.5
-68.1 82.5 -106.4
-68.1 82.5 -106.4
-68.2 82.5 -106.4
-68.2 82.5 -106.4
-68.3 82.5 -106.4
-68.3 82.5 -106.4
-68.4 82.5 -106.4
-68.4 82.5 -106.3
-68.4 82.5 -106.3
-68.5 82.4 -106.3
-68.5 82.4 -106.3
-68.6 82.4 -106.3
-68.6 82.4 -106.3
-68.6 82.4 -106.3
-68.7 82.4 -106.3
-68.7 82.4 -106.3
-68.7 82.4 -106.2
-68.8 82.4 -106.2
-68.8 82.4 -106.2
-68.8 82.4 -106.2
-68.8 82.4 -106.2
-68.8 82.4 -106.2
-68.9 82.4 -106.2
-68.9 82.4 -106.1
-68.9 82.4 -106.1
-68.9 82.4 -106.1
-68.9 82.4 -106.1
-69.0 82.4 -106.1
-69.0 82.4 -106.1
-69.0 82.4 -106.1
-69.0 82.4 -106.1
-69.0 82.4 -106.1
-69.0 82.4 -106.0
-69.0 82.4 -106.0
-69.0 82.4 -106.0
-69.0 82.4 -106.0
-69.0 82.4 -106.0
-69.0 82.4 -106.0
-69.0 82.4 -106.0
-69.0 82.4 -106.0
-69.0 82.4 -106.0
-69.0 82.4 -105.9
-69.0 82.4 -105.9
-69.0 82.4 -105.9
-69.0 82.4 -105.9
-69.0 82.4 -105.9
-69.0 82.4 -105.9
-69.0 82.4 -105.9
-69.0 82.4 -105.9
-69.0 82.4 -105.9
-69.0 82.4 -105.9
-69.0 82.4 -105.9
-69.0 82.4 -105.9
-68.9 82.4 -105.9
-68.9 82.4 -105.9
-68.9 82.4 -105.9
-68.9 82.4 -105.9
-68.8 82.4 -105.8
-68.8 82.4 -105.8
-68.8 82.4 -105.8
-68.8 82.4 -105.8
-68.7 82.4 -105.8
-68.7 82.4 -105.8
-68.7 82.4 -105.8
-68.6 82.4 -105.8
-68.6 82.4 -105.8
-68.6 82.4 -105.8
-68.5 82.4 -105.8
-68.5 82.4 -105.8
-68.5 82.4 -105.8
-68.4 82.4 -105.8
-68.4 82.4 -105.8
-68.4 82.4 -105.8
-68.3 82.4 -105.7
-68.3 82.4 -105.7
-68.2 82.4 -105.7
-68.2 82.4 -105.7
-68.1 82.4 -105.7
-68.1 82.4 -105.7
-68.0 82.4 -105.7
-68.0 82.4 -105.7
-67.9 82.4 -105.7
-67.9 82.5 -105.7
-67.8 82.5 -105.7
-67.8 82.5 -105.7
-67.7 82.5 -105.7
-67.6 82.5 -105.7
-67.6 82.5 -105.7
-67.5 82.5 -105.7
-67.5 82.5 -105.7
-67.4 82.5 -105.7
-67.4 82.5 -105.7
-67.3 82.5 -105.7
-67.2 82.5 -105.7
-67.2 82.5 -105.7
-67.1 82.5 -105.7
-67.0 82.5 -105.7
-67.0 82.5 -105.7
-66.9 82.5 -105.7
-66.8 82.5 -105.7
-66.8 82.5 -105.7
-66.7 82.5 -105.8
-66.6 82.5 -105.8
-66.5 82.5 -105.8
-66.5 82.5 -105.8
-66.4 82.5 -105.8
-66.3 82.5 -105.8
-66.2 82.5 -105.8
-66.1 82.5 -105.8
-66.1 82.5 -105.8
-66.0 82.6 -105.8
-65.9 82.6 -105.8
-65.8 82.6 -105.8
-65.7 82.6 -105.8
-65.7 82.6 -105.8
-65.6 82.6 -105.8
-65.5 82.6 -105.8
-65.4 82.6 -105.8
-65.3 82.6 -105.8
-65.2 82.6 -105.8
-65.1 82.6 -105.8
-65.0 82.6 -105.8
-64.9 82.6 -105.8
-64.8 82.6 -105.8
-64.7 82.6 -105.9
-64.6 82.6 -105.9
-64.5 82.6 -105.9
-64.4 82.6 -105.9
-64.3 82.6 -105.9
-64.2 82.6 -105.9
-64.1 82.6 -105.9
-64.0 82.6 -105.9
-63.9 82.7 -105.9
-63.8 82.7 -105.9
-63.7 82.7 -105.9
-63.6 82.7 -105.9
-63.5 82.7 -106.0
-63.4 82.7 -106.0
-63.3 82.7 -106.0
-63.2 82.7 -106.0
-63.1 82.7 -106.0
-63.0 82.7 -106.0
-62.9 82.7 -106.0
-62.8 82.7 -106.0
-62.6 82.7 -106.0
-62.5 82.7 -106.0
-62.4 82.7 -106.0
-62.3 82.7 -106.0
-62.2 82.7 -106.0
-62.1 82.7 -106.1
-61.9 82.8 -106.1
-61.8 82.8 -106.1
-61.7 82.8 -106.1
-61.6 82.8 -106.1
-61.5 82.8 -106.1
-61.3 82.8 -106.1
-61.2 82.8 -106.1
-61.1 82.8 -106.1
-61.0 82.8 -106.1
-60.9 82.8 -106.2
-60.7 82.8 -106.2
-60.6 82.8 -106.2
-60.5 82.8 -106.2
-60.4 82.8 -106.2
-60.2 82.8 -106.2
-60.1 82.8 -106.2
-60.0 82.8 -106.2
-59.8 82.8 -106.2
-59.7 82.8 -106.2
-59.6 82.9 -106.2
-59.5 82.9 -106.2
-59.3 82.9 -106.2
-59.2 82.9 -106.3
-59.1 82.9 -106.3
-58.9 82.9 -106.3
-58.8 82.9 -106.3
-58.7 82.9 -106.3
-58.6 82.9 -106.3
-58.4 82.9 -106.3
-58.3 82.9 -106.3
-58.2 82.9 -106.3
-58.0 82.9 -106.3
-57.9 82.9 -106.3
-57.7 82.9 -106.4
-57.6 82.9 -106.4
-57.5 82.9 -106.4
-57.3 82.9 -106.4
-57.2 82.9 -106.4
-57.1 82.9 -106.4
-56.9 83.0 -106.4
-56.8 83.0 -106.4
-56.6 83.0 -106.4
-56.5 83.0 -106.4
-56.4 83.0 -106.4
-56.2 83.0 -106.4
-56.1 83.0 -106.4
-55.9 83.0 -106.4
-55.8 83.0 -106.4
-55.7 83.0 -106.5
-55.5 83.0 -106.5
-55.4 83.0 -106.5
-55.3 83.0 -106.5
-55.1 83.0 -106.5
-55.0 83.0 -106.5
-54.8 83.0 -106.5
-54.7 83.0 -106.5
-54.6 83.0 -106.5
-54.4 83.0 -106.5
-54.3 83.0 -106.5
-54.1 83.1 -106.5
-54.0 83.1 -106.5
